comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,263,8,"r = links [ depth ] , l = r -> llink , t = l -> rlink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,258,8,"r = links [ depth ] , t = r -> llink , rl = t -> rlink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,568,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,569,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,572,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,573,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,574,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,577,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,578,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,579,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,582,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,583,5,"d = d1 [ U ( tp [ - 1 ] ) ] , tp += d"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,444,11,"i = kwset -> mind - 1 , curr = kwset -> trie"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,284,8,"lr = t -> llink , rl = t -> rlink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,650,6,"mch = text , accept = kwset -> trie"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,264,8,"rl = t -> rlink , lr = t -> llink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,199,5,"dirs [ depth ++ ] = L , link = link -> llink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,201,5,"dirs [ depth ++ ] = R , link = link -> rlink"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,279,8,"t -> llink = l , l -> rlink = lr"
comma-operator,/home/ubuntu/atoms/projects/git/kwset.c,259,8,"t -> rlink = r , r -> llink = rl"
comma-operator,/home/ubuntu/atoms/projects/git/compat/win32/trace2_win32_process_info.c,160,15,"#kv , ( intmax_t ) pmc . kv"
comma-operator,/home/ubuntu/atoms/projects/git/compat/inet_ntop.c,101,4,"cur . base = i , cur . len = 1"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,365,8,"i = 0 , ch = 0"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,944,8,"i = 0 , ch = 0"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,974,7,"i = 0 , ch = 0"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,1487,7,"org_node = top_org_node , clone_node = top_clone_node"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,369,41,"++ j , ++ ch"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,945,39,"++ j , ++ ch"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regcomp.c,975,38,"++ j , ++ ch"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regexec.c,3466,6,"ch = i * BITSET_WORD_BITS , elem = acceptable [ i ] , mask = 1"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regexec.c,3497,6,"ch = i * BITSET_WORD_BITS , elem = acceptable [ i ] , mask = 1"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regexec.c,3468,6,"mask <<= 1 , elem >>= 1 , ++ ch"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regexec.c,3499,6,"mask <<= 1 , elem >>= 1 , ++ ch"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regexec.c,1266,11,"dest_node = - 1 , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regexec.c,2213,13,"enabled_idx ++ , entry ++ -> more"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,1231,7,"sbase = dest -> nelem + 2 * src -> nelem , is = src -> nelem - 1 , id = dest -> nelem - 1"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,1231,7,"sbase = dest -> nelem + 2 * src -> nelem , is = src -> nelem - 1 , id = dest -> nelem - 1"
comma-operator,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,1235,1,"is -- , id --"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,1443,6,"delta_size = 0 , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,496,9,"errno = ENOSYS , - 1"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2358,9,"errno = EINVAL , error ( ""setitimer param 3 != NULL not implemented"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2358,9,"errno = EINVAL , error ( ""setitimer param 3 != NULL not implemented"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2362,9,"errno = EINVAL , error ( ""setitimer: it_interval must be zero or eq it_value"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2362,9,"errno = EINVAL , error ( ""setitimer: it_interval must be zero or eq it_value"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2384,9,"errno = EINVAL , error ( ""sigaction only implemented for SIGALRM"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2384,9,"errno = EINVAL , error ( ""sigaction only implemented for SIGALRM"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2387,9,"errno = EINVAL , error ( ""sigaction: param 3 != NULL not implemented"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2387,9,"errno = EINVAL , error ( ""sigaction: param 3 != NULL not implemented"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2323,9,"errno = ENOMEM , error ( ""cannot allocate resources for timer"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2323,9,"errno = ENOMEM , error ( ""cannot allocate resources for timer"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2320,10,"errno = ENOMEM , error ( ""cannot start timer thread"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,2320,10,"errno = ENOMEM , error ( ""cannot start timer thread"" )"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,1448,6,"i = 0 , p = wdeltaenv"
comma-operator,/home/ubuntu/atoms/projects/git/compat/mingw.c,1458,6,"p = result , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/compat/nedmalloc/nedmalloc.c,95,22,"* ( k ) = TlsAlloc ( ) , TLS_OUT_OF_INDEXES == * ( k )"
comma-operator,/home/ubuntu/atoms/projects/git/merge-ort.c,1574,22,"i ++ , dirmask >>= 1"
comma-operator,/home/ubuntu/atoms/projects/git/merge-ort.c,817,26,"i_tmp ++ , i_sb ++"
comma-operator,/home/ubuntu/atoms/projects/git/object.c,477,21,"i ++ , object ++"
comma-operator,/home/ubuntu/atoms/projects/git/range-diff.c,84,18,"size -= len , line += len"
comma-operator,/home/ubuntu/atoms/projects/git/unpack-trees.c,924,20,"i ++ , dirmask >>= 1"
comma-operator,/home/ubuntu/atoms/projects/git/attr.c,432,6,"cp = states , i = 0"
comma-operator,/home/ubuntu/atoms/projects/git/attr.c,403,6,"cp = states , num_attr = 0"
